Time (s),Channel 1 (V)
69.08850000000001,0.0062341967611935275
69.089,0.005523365314338816
69.0895,0.0013912936476923837
69.09,0.0015676296212925737
69.09049999999999,0.0028751147301342905
69.09100000000001,0.0009479304502386974
69.0915,0.0017402569975768416
69.092,0.0030254165765684717
69.0925,0.0036812877561708955
69.093,0.0030442583448412656
69.0935,0.0013998934617404843
69.094,0.0004871425793744763
69.0945,0.0021710980125641734
69.095,0.00611208111374437
69.0955,0.006348461693844266
69.096,0.004109656086097487
69.09649999999999,0.0014911463353845839
69.09700000000001,0.00029709061955068703
69.0975,0.004191938585618989
69.098,0.007533115619255987
69.0985,0.005853175590611561
69.09899999999999,0.002679751270176113
69.0995,0.0013996700519426863
69.1,0.0018894011915735675
69.1005,0.0011497247388475033
69.101,0.0012165571103120879
69.1015,0.0038186221099837663
69.102,0.0033357782680205686
69.10249999999999,0.00387145305681267
69.10300000000001,0.004582613787841492
69.1035,0.003298931446970422
69.104,0.004737844516322784
69.1045,0.006376804729782941
69.10499999999999,0.0071522430500720185
69.1055,0.006304091288487282
69.106,0.004004611420190087
69.1065,0.001702131789481765
69.107,0.00045322902693446267
69.1075,0.000708733160303407
69.108,0.002808570073233263
69.10849999999999,0.004512017380903504
69.10900000000001,0.0013281908459597408
69.1095,-0.001342299355684155
69.11,-0.0005472949183167632
69.1105,-0.00014166638250918826
69.11099999999999,-0.0008110306421357012
69.1115,-1.5663811284857042e-05
69.112,0.002229508182107316
69.1125,0.002546397213525866
69.113,0.002725358078827677
69.1135,0.0023179911151582676
69.114,0.0019255123466004355
69.11449999999999,0.003713614275791012
69.11500000000001,0.005202395243423713
69.1155,0.00587862540345236
69.116,0.0034740278876603374
69.1165,0.00016152241218347986
69.11699999999999,-0.00017767173371694962
69.1175,0.0020543165468000896
69.118,0.004496813515041379
69.1185,0.003370868224206839
69.119,0.0009289755027849083
69.1195,-0.00045985352938787444
69.12,0.00034069361310754015
69.12049999999999,0.0003739191634821415
69.12100000000001,-0.0003861935107648731
69.1215,0.0021358859151061373
69.122,0.003435034081707467
69.1225,0.002210176215996296
69.12299999999999,0.0031540710998110913
69.1235,0.00229853508024178
69.124,0.00011654463195111493
69.1245,0.003301924504945774
69.125,0.006567327287735634
69.1255,0.005196369495710324
69.126,0.0021410261303845624
69.1265,-0.001837974228331422
69.12700000000001,-0.002449493706052946
69.1275,0.0027232568749626994
69.128,0.005453051694929297
69.1285,0.0027877584752101134
69.12899999999999,-0.00010502417222898826
69.12950000000001,-0.0026057410006146715
69.13,-0.002384397475865992
69.1305,0.0012089801863220406
69.131,0.0025502402230109618
69.1315,0.00041347737505738775
69.132,0.0001749338663613497
69.1325,0.0021745277274049864
69.13300000000001,0.0012661289832876352
69.1335,0.0008184502498036482
69.134,0.0030024840241279533
69.1345,0.004408047389283252
69.13499999999999,0.00614307986748978
69.13550000000001,0.0058847798742664974
69.136,0.0026081123412428457
69.1365,0.0005241561416520978
69.137,-0.0005666527510853535
69.1375,0.0011841296091236783
69.138,0.004466952273637094
69.1385,0.002983582645227345
69.13900000000001,0.00021320634846731728
69.1395,-0.0013629151496874663
69.14,-0.003154066383855308
69.1405,-0.001769250226004168
69.14099999999999,-8.700182880230839e-05
69.14150000000001,0.00010518517403467937
69.142,0.0010245201869221463
69.1425,0.002048902898785585
69.143,0.001712259903702876
69.1435,0.0007619820355141302
69.144,0.001538106595435908
69.1445,0.0030606003516890504
69.14500000000001,0.0062259192410194465
69.1455,0.005765821919641048
69.146,0.001013544427492498
69.1465,-0.0006014921634700892
69.14699999999999,-0.0006579154471799093
69.14750000000001,0.0015110643368490904
69.148,0.004731549622910683
69.1485,0.004896788411698064
69.149,0.002327069470908274
69.1495,-0.0004421644473746278
69.15,0.0006172839308944268
69.1505,0.003106189452852807
69.15100000000001,0.0019766443805513635
69.1515,0.0017839372706049065
69.152,0.003287251513260017
69.1525,0.002256287071024949
69.15299999999999,0.0022362974030462985
69.15350000000001,0.0023492261239359776
69.154,0.0026388632322754306
69.1545,0.005366395632017313
69.155,0.00649928189520061
69.1555,0.005128521000921977
69.156,0.002647520648583423
69.1565,0.0009746435921187321
69.157,0.0010231372345213734
69.1575,0.003071512923393084
69.158,0.006657662910792108
69.1585,0.005089641355439946
69.15899999999999,0.0018611714481624163
69.15950000000001,-0.00019824113463984811
69.16,-0.0007388583368030815
69.1605,0.001771251982717131
69.161,0.0028570907913740965
69.16149999999999,0.0014400306231774531
69.162,0.0017226592006668877
69.1625,0.002636865866257737
69.163,0.0016657944768864782
69.1635,0.0016404006493135927
69.164,0.0033837390893193342
69.1645,0.004143301353610916
69.16499999999999,0.005198203530802568
69.16550000000001,0.0058095767854288325
69.166,0.003322905361983165
69.1665,0.0012487854737744915
69.167,0.0022314999020092
69.16749999999999,0.0028837814383226796
69.168,0.006551341100272347
69.1685,0.009041021464289535
69.169,0.0032834694207582115
69.1695,-1.7163938377605697e-06
69.17,0.001677639688697298
69.1705,0.002795966285504759
69.17099999999999,0.0023881049059441624
69.17150000000001,0.0023921057044086224
69.172,0.0032046815006083968
69.1725,0.002923725010718377
69.173,0.002384936542770772
69.17349999999999,0.0025002387429938033
69.174,0.0024121611544678672
69.1745,0.004931309177755471
69.175,0.008439562360073503
69.1755,0.005877792827834754
69.176,0.0019777968646360316
69.1765,0.0011066650938260914
69.17699999999999,0.0005031008488190766
69.17750000000001,0.0023348100589670557
69.178,0.005762125237827835
69.1785,0.006973616705504867
69.179,0.00353249426244404
69.17949999999999,0.00013591219134002054
69.18,0.0013415738456496902
69.1805,0.0033175368146174783
69.181,0.0037206111679419203
69.1815,0.002770162891774384
69.182,0.0029384008479204247
69.1825,0.0028525934262198854
69.18299999999999,0.0032022420767735234
69.18350000000001,0.004349356483816169
69.184,0.004951235598878853
69.1845,0.006790385738391156
69.185,0.008274825079780949
69.18549999999999,0.008464496159011025
69.186,0.00558417259489092
69.1865,0.0016112675678672576
69.187,0.0026049854791482833
69.1875,0.004939222563371216
69.188,0.008217102643301895
69.1885,0.009518170943323911
69.189,0.005982643320274211
69.18950000000001,0.003446962430655955
69.19,0.0012116342876665953
69.1905,0.0021324301027742147
69.191,0.004387562301120816
69.19149999999999,0.00560813740604268
69.19200000000001,0.006781635259026599
69.1925,0.006753537444278837
69.193,0.006711279234404376
69.1935,0.005560856428005446
69.194,0.005982344772936808
69.1945,0.006517405264107222
69.195,0.006779318078502752
69.19550000000001,0.0075859124720763105
69.196,0.004177198210993403
69.1965,0.002607165967521976
69.197,0.005163346792795357
69.19749999999999,0.006035850217371121
69.19800000000001,0.008209135212483974
69.1985,0.008759139671306634
69.199,0.0057361725413761335
69.1995,0.00470610812030072
69.2,0.0030648644630915716
69.2005,0.002725415897930546
69.201,0.004638566735998304
69.20150000000001,0.005399221528864452
69.202,0.005057165977472432
69.2025,0.0037360567878981666
69.203,0.004362687173970547
69.20349999999999,0.003544436736310032
69.20400000000001,0.0034560753755213517
69.2045,0.0075435942319578946
69.205,0.009526554693475778
69.2055,0.007120284624665963
69.206,0.0022703490428952425
69.2065,0.00018999346506354834
69.207,0.0010653422411537304
69.20750000000001,0.00220306100299037
69.208,0.004996827200309828
69.2085,0.005226636518156304
69.209,0.00268329055768692
69.20949999999999,0.0017760196969574158
69.21000000000001,0.0013052956097534994
69.2105,1.6459230734659528e-05
69.211,0.000977136799758078
69.2115,0.0022946124655490777
69.212,0.0024654778356608866
69.2125,0.002915101978282284
69.213,0.003008061145101313
69.21350000000001,0.0016481054742912985
69.214,0.0022516551577080536
69.2145,0.004130151826922012
69.215,0.0055232870134563315
69.21549999999999,0.004692571500414071
69.21600000000001,-0.00013493910231406823
69.2165,-0.001960531577071948
69.217,-0.0012668207803714574
69.2175,-8.478635974736143e-05
69.218,0.0031545432930019123
69.2185,0.0043251916508932516
69.219,0.001355604727108012
69.2195,-0.0007475853617483231
69.22,-0.0008084757614824556
69.2205,0.0009671109052557292
69.221,0.002891601674883017
69.22149999999999,0.0011761820084377685
69.22200000000001,0.0021912308185389907
69.2225,0.0024467027074841206
69.223,0.001566691377780422
69.2235,0.0014278803090964137
69.22399999999999,0.0008690622692753659
69.2245,0.003098376935715119
69.225,0.005272040520777904
69.2255,0.005403868048454023
69.226,0.002188015361135703
69.2265,-0.00023971268260862292
69.227,0.0010714894430581645
69.22749999999999,0.004241886959616356
69.22800000000001,0.006325255727969793
69.2285,0.004986543905404954
69.229,0.002080088409552841
69.2295,0.0009315071271435495
69.22999999999999,0.00043615233421687714
69.2305,-0.0006338398062764167
69.231,0.00016282639342198756
69.2315,0.0016377099160435297
69.232,0.002204617722787809
69.2325,0.002243833832973532
69.233,0.0027615835868312643
69.23349999999999,0.002195662268133048
69.23400000000001,0.001852252004138434
69.2345,0.004020039173792991
69.235,0.004848835621460415
69.2355,0.0036617809011092912
69.23599999999999,0.0020605065955007474
69.2365,-0.00021661235971883095
69.237,-0.0010075382810734426
69.2375,0.0014564087679561953
69.238,0.004073628862021736
69.2385,0.0039837640652316325
69.239,0.002233742901157194
69.23949999999999,0.000670970915834742
69.24000000000001,0.001503202755614445
69.2405,0.002728428665954295
69.241,0.001701177741301868
69.2415,0.0011753880084046252
69.24199999999999,0.002891882551519303
69.2425,0.004487082371467033
69.243,0.0029719026046386137
69.2435,0.002398623688772876
69.244,0.004725042861549259
69.2445,0.006569402945542759
69.245,0.007992431234937432
69.24549999999999,0.00591580655648592
69.24600000000001,0.002397577814364685
69.2465,0.0023603344870650332
69.247,0.002582167887000848
69.2475,0.004215283998453614
69.24799999999999,0.007762678398074027
69.2485,0.00794720951721557
69.249,0.002960396150099756
69.2495,0.0019415746382976478
69.25,0.004445406683324036
69.2505,0.0040946777890094955
69.251,0.003392792351458202
69.2515,0.002429497421642804
69.25200000000001,0.0035901030533535827
69.2525,0.005094539727931855
69.253,0.00472731109676149
69.2535,0.0033376817455535632
69.25399999999999,0.002771843573270186
69.25450000000001,0.005746236782735917
69.255,0.008143806313766615
69.2555,0.006700429313961448
69.256,0.0025751080381998387
69.2565,0.0011265927468458246
69.257,0.0031743830941823037
69.2575,0.003148478416838232
69.25800000000001,0.0026137947193973004
69.2585,0.003976241847598351
69.259,0.002579635779699413
69.2595,0.00029084698259976743
69.25999999999999,0.0007606268897011601
69.26050000000001,0.0027101373117004385
69.261,0.0022865096852475947
69.2615,0.0014044666564902752
69.262,0.0024743482117147615
69.2625,0.0044615345734549065
69.263,0.005029102398501204
69.2635,0.002352062230925117
69.26400000000001,0.0024551778883916187
69.2645,0.006682278914310307
69.265,0.008269540529468825
69.2655,0.007209943665318845
69.26599999999999,0.0036507767276694365
69.26650000000001,-0.0007145763800565731
69.267,-0.001133450035045594
69.2675,0.0023176267247656387
69.268,0.004135719949378522
69.2685,0.003022578550545365
69.269,0.0011955479441649994
69.2695,0.00046858820135482537
69.27000000000001,0.0011746653082455845
69.2705,0.0002559032866529229
69.271,0.0012625671805860175
69.2715,0.0022383826871775233
69.27199999999999,0.0015011436508934207
69.27250000000001,0.002755383054764769
69.273,0.002859761339532586
69.2735,0.00255559914426131
69.274,0.0042898777955354865
69.2745,0.00612435698134393
69.275,0.006638917462434714
69.2755,0.004242848409410462
69.27600000000001,0.0022184047537051905
69.2765,0.0006552377820096039
69.277,-0.0009828480396859255
69.2775,0.002091746718447265
69.27799999999999,0.003675680365990671
69.27850000000001,0.002938787116861058
69.279,0.002818587358679306
69.2795,0.001826077330118481
69.28,0.0006133051179230957
69.2805,-5.0119869725535717e-05
69.281,0.0021241311698028844
69.2815,0.003982983411429931
69.282,0.002332923297274685
69.2825,0.0021499711647850355
69.283,0.002202806288275328
69.2835,0.001217099987772315
69.28399999999999,0.0017901593525122658
69.28450000000001,0.004445397110720683
69.285,0.005306046402677009
69.2855,0.0030342669303666963
69.286,0.0010654200525273554
69.28649999999999,-0.0007671315560482331
69.287,-0.0006652046266670589
69.2875,0.0019859458696615613
69.288,0.0036604330189958802
69.2885,0.003576840222789631
69.289,0.00148428508755172
69.2895,-0.000960299722789558
69.28999999999999,-0.0003527833286405661
69.29050000000001,-1.677674827837793e-05
69.291,-0.001085147787483886
69.2915,0.0004706571756535474
69.292,0.0011007222519607946
69.29249999999999,0.0011077715597786568
69.293,0.0011860368211007058
69.2935,-0.0007352526963000745
69.294,0.00037740071772157354
69.2945,0.002470327875080232
69.295,0.004561645834006797
69.2955,0.005121676357046793
69.29599999999999,0.0007410044617837219
69.29650000000001,-0.0023869968048199344
69.297,-0.002563981797011702
69.2975,0.0006064262209513926
69.298,0.005616583768512673
69.29849999999999,0.0043101673570164435
69.299,-0.00030359294314613117
69.2995,-0.0014641656906086871
69.3,-0.001660550384348654
69.3005,-0.0006415837128357929
69.301,0.0005951577453606844
69.3015,0.000785815872479504
69.30199999999999,0.0004847676015170807
69.30250000000001,-7.02185699079702e-05
69.303,0.0006448305911149891
69.3035,0.0011208461509775978
69.304,0.0017004298136217974
69.30449999999999,0.003501756294677772
69.305,0.005310979491403228
69.3055,0.004271444504848277
69.306,-0.00012273500600763158
69.3065,-0.0016900784291740106
69.307,-0.00036799119577033903
69.3075,0.0003097501407272189
69.30799999999999,0.002805812477647532
69.30850000000001,0.004111855270661754
69.309,0.0006245928955154871
69.3095,-0.0017823658918204243
69.31,-0.001385813619201173
69.31049999999999,-0.0013432559707266985
69.311,-0.0008179673494533643
69.3115,0.00020951430262481242
69.312,0.001186983112920144
69.3125,0.0015254385433056939
69.313,-0.0009622187799345704
69.3135,-0.002432151445238617
69.314,-0.00046492108302361395
69.31450000000001,0.0016759888646034565
69.315,0.004807607396631582
69.3155,0.004220089857861194
69.316,-0.00010828447296001185
69.31649999999999,-0.00046144931456927775
69.31700000000001,-5.686252906945362e-05
69.3175,0.0006064169345838893
69.318,0.004049910913248899
69.3185,0.004618845076582696
69.319,0.001971628408121061
69.3195,-3.086725089260179e-05
69.32,-0.00014272662391504138
69.32050000000001,0.00022881740101472428
69.321,-0.0002547581919655241
69.3215,0.001041132740476
69.322,0.002482628500623677
69.32249999999999,0.001973902611168227
69.32300000000001,8.224918724427354e-05
69.3235,-0.0017844747776831285
69.324,0.00014919131076446892
69.3245,0.0031013942979328077
69.325,0.0032614575821701478
69.3255,0.002576069548861497
69.326,0.000772786666403045
69.32650000000001,-0.0003428248870022803
69.327,0.000801554932298929
69.3275,0.002837943222849912
69.328,0.005025963905549417
69.32849999999999,0.004575111666766271
69.32900000000001,0.0026396282318949618
69.3295,-0.00043769206021964556
69.33,-0.0029001602219621263
69.3305,-0.0007313847923156627
69.331,0.00030687141747335494
69.3315,0.00044897724689454125
